#CalcHEP  3.8.9
#Type 2 -> 3
#Initial_state
   P1_3=1.500000E+01  P2_3=-0.000000E+00
  StrFun1="OFF"
  StrFun2="OFF"
#PROCESS   13(m) 100(n) -> 13(m) 1001(S0) 100(n)
#MASSES  1.0566000000E-01 5.2020000000E+01 1.0566000000E-01 9.0000000000E-01 5.2020000000E+01
#Cross_section(Width) 1.430530E+00
#Number_of_events      10000
#Sum_of_weights   1.0003E+04   1.0007E+04 
#Events       P1_3 [Gev]        P2_3 [Gev]        P3_1 [Gev]        P3_2 [Gev]        P3_3 [Gev]        P4_1 [Gev]        P4_2 [Gev]        P4_3 [Gev]        P5_1 [Gev]        P5_2 [Gev]        P5_3 [Gev]     Q_factor   alpha_QCD  Color chains
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.3167346333E-02 -2.3154051950E-02  2.1596713959E+00 -9.5423112817E-02  4.7918626921E-02  1.2805009957E+01  3.2255766483E-02 -2.4764574971E-02  3.5318647056E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  9.6820874721E-04 -3.1287912978E-02  6.9029931307E-01  4.5585347125E-02  2.1729675224E-02  1.4272860745E+01 -4.6553555872E-02  9.5582377536E-03  3.6839941750E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.9547347410E-01  3.5633883035E-01  4.2688215422E+00  3.2678926504E-01 -2.3164314210E-01  1.0659594279E+01 -3.1315790939E-02 -1.2469568825E-01  7.1584178594E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.9491092483E-02 -6.1818871311E-03  1.9064816345E+00  2.4091380757E-02 -7.3914232327E-02  1.3059576567E+01 -4.6002882733E-03  8.0096119458E-02  3.3941798172E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.0843234370E-03 -2.9798094513E-02  1.3333154729E+00  4.0925779624E-02  8.5239837961E-03  1.3632764334E+01 -3.4841456188E-02  2.1274110717E-02  3.3920192905E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  9.5818093622E-02  3.1896244800E-02  1.0898869752E+00  7.7460042850E-03 -6.0152718779E-02  1.3871304639E+01 -1.0356409791E-01  2.8256473979E-02  3.8808385859E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.1859595802E-01 -7.6288912539E-02  1.4535498511E+00 -2.5486492689E-01  1.5196574407E-01  1.3491372862E+01  3.6268968872E-02 -7.5676831536E-02  5.5077286643E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.6506685334E-02  1.3518037970E-02  7.6218847706E-01  1.7344649176E-02  5.9354176888E-02  1.4197183997E+01  6.9162036158E-02 -7.2872214857E-02  4.0627526198E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.8498978128E-02  9.6908514037E-02  9.4269724173E-01  4.2490567517E-02 -9.4929899409E-02  1.4017143089E+01 -1.3991589389E-02 -1.9786146282E-03  4.0159669209E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.5792281080E-02  2.6567913479E-01  2.3279121246E+00 -5.2272658037E-02 -1.1009688694E-01  1.2621876544E+01  7.8064939118E-02 -1.5558224785E-01  5.0211330951E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.1523266577E-03  1.0418077558E-01  1.2527804843E+00  5.2269761905E-02 -2.4519875301E-02  1.3709101825E+01 -5.0117435247E-02 -7.9660900278E-02  3.8117690468E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.3584378150E-01 -1.6908185379E-01  2.3990673678E+00 -5.2986872805E-02  1.5285874382E-01  1.2555862132E+01 -8.2856908691E-02  1.6223109974E-02  4.5070500462E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.7235912556E-02 -5.2265506520E-02  4.8598104231E-01  1.2474142660E-01 -7.5322830338E-02  1.4467840281E+01 -1.8197733915E-01  1.2758833686E-01  4.6178676294E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.5158692942E-01  5.4543346557E-02  1.0795449416E+00 -1.4217831850E-01 -1.0659941852E-01  1.3873424956E+01 -9.4086109183E-03  5.2056071959E-02  4.7030102838E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.2515403008E-02 -5.3918305575E-03  3.7403507252E+00 -6.3653204399E-02 -2.2446450143E-01  1.1219498143E+01  5.1137801391E-02  2.2985633199E-01  4.0151132191E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.4566365606E-01 -9.2035541100E-03  5.1474210817E-01  1.2521421224E-01  2.8012662633E-02  1.4426347663E+01  2.0449443814E-02 -1.8809108523E-02  5.8910228520E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.3991693444E-03 -4.5921446670E-02  3.7778786293E-01 -1.2524676344E-02  9.6738625370E-02  1.4577187957E+01  2.0923845688E-02 -5.0817178700E-02  4.5024180514E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.6108295323E-02  1.4622766786E-02  3.3095706759E-01  7.9843840931E-03 -3.0091690840E-02  1.4623945351E+01  1.8123911230E-02  1.5468924055E-02  4.5097581609E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.8210394581E-02  1.5115427691E-01  7.3900809951E+00 -1.4529103875E-01 -1.4915033878E-01  7.5512054498E+00  6.7080644169E-02 -2.0039381278E-03  5.8713555118E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.8881938700E-02 -2.6784115270E-02  1.3094411215E+00 -1.0464655953E-01  4.0858332995E-02  1.3653924391E+01  2.5764620830E-02 -1.4074217725E-02  3.6634487395E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.0776410684E-02 -3.1681495488E-02  6.2290216405E-01 -9.8810937347E-02  1.0478510809E-01  1.4334808028E+01  2.8034526663E-02 -7.3103612598E-02  4.2289808139E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2882757571E-02  7.1924871131E-02  2.4207120825E-01  2.8907118859E-02 -3.1603441330E-02  1.4698683486E+01 -1.6024361289E-02 -4.0321429800E-02  5.9245305441E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2123134300E-01  7.8391376094E-02  3.3251408064E+00  1.2253464845E-01  1.6164164143E-02  1.1634909115E+01 -1.3033054430E-03 -9.4555540236E-02  3.9950078632E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.5600932989E-02 -1.1904652583E-01  1.9998357417E+00 -6.6112025023E-02  1.1401708592E-01  1.2960487635E+01 -1.9488907965E-02  5.0294399098E-03  3.9676622845E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.8885865558E-02  3.0185776727E-02  8.7566276883E-01  4.1804142145E-02 -2.9449406038E-02  1.4084521664E+01  4.7081723413E-02 -7.3637068988E-04  3.9815566921E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.8122225468E-02 -7.4926934310E-02  1.6901052008E-01 -7.9682525268E-03  6.7817187750E-02  1.4751955438E+01  6.6090477995E-02  7.1097465598E-03  7.9034042061E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.7080250794E-02 -4.8319427798E-02  1.6137907546E-01 -1.1568830574E-02  1.1471900218E-01  1.4770155094E+01 -2.5511420220E-02 -6.6399574386E-02  6.8465830520E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.0429956417E-02  7.3623429261E-02  3.9950145209E-01  4.3566651813E-04 -1.1338479727E-01  1.4551230834E+01 -3.0865622935E-02  3.9761368010E-02  4.9267713749E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.4050776848E-01  6.1275223356E-02  8.2568233638E-01 -8.5182177535E-02 -1.0377492611E-01  1.4124609001E+01 -5.5325590943E-02  4.2499702756E-02  4.9708662600E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.4410640273E-04  5.4168917051E-02  2.8241820644E-01  8.9329752344E-02 -5.9334781257E-02  1.4665926432E+01 -8.8685645941E-02  5.1658642059E-03  5.1655361934E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.0313089441E-01  9.8906818101E-02  1.8014782016E+00 -8.6852531055E-02 -1.1794908054E-01  1.3158572201E+01 -1.6278363353E-02  1.9042262440E-02  3.9949597251E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6670042452E-01  1.9636404610E-02  3.9429053231E-01 -1.3414875236E-01  3.1056586626E-02  1.4530420010E+01 -3.2551672168E-02 -5.0692991236E-02  7.5289457833E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.3103602789E-01  1.9346053463E-01  3.0990081817E+00  8.5390438741E-01 -3.8142076950E-01  1.1684313024E+01  7.7131640483E-02  1.8796023486E-01  2.1667879474E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.3480409486E-02  1.0791882360E-01  3.4032351138E-01  8.0511512099E-02 -6.8989233077E-02  1.4594501638E+01 -1.7031102613E-02 -3.8929590523E-02  6.5174850486E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.9193429970E-02 -1.7311768999E-02  1.3971457094E+00  8.2906706710E-03  4.0517224960E-02  1.3569097675E+01 -2.7484100641E-02 -2.3205455961E-02  3.3756615416E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.6501295773E-02 -2.3999245676E-01  1.7184892442E+00  3.7742255291E-02  2.0687864538E-01  1.3229326120E+01 -1.2409595183E-03  3.3113811387E-02  5.2184635799E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.4952470051E-02  8.1840108209E-02  1.3553384027E-01 -6.7765126934E-02  7.9337410202E-03  1.4774552786E+01  1.2812656883E-02 -8.9773849229E-02  8.9913374068E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.4012181889E-01  2.0138206829E-01  1.4309407662E+00 -1.0713445206E-01 -2.0559849413E-01  1.3512748797E+01 -3.2987366832E-02  4.2164258389E-03  5.6310437090E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.8924603147E-02 -3.2202543138E-01  1.3741641874E+00  1.5756888587E-01  3.0981930439E-01  1.3549347671E+01 -9.8644282725E-02  1.2206126995E-02  7.6488141900E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.1821636664E-02 -8.4153430955E-02  1.3468834327E+00 -9.3941523007E-02 -1.3892103903E-02  1.3615574342E+01  4.2119886343E-02  9.8045534858E-02  3.7542225104E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.1790576366E-02  4.2792008799E-05  4.3402814045E-01  7.1640725131E-02  2.9033812244E-02  1.4524967164E+01 -9.3431301497E-02 -2.9076604253E-02  4.1004695734E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.0363025839E-02  3.8775596397E-02  2.4950706954E-01 -6.7691991961E-02 -4.4695797735E-02  1.4697180556E+01  3.7328966122E-02  5.9202013388E-03  5.3312374679E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.1041585732E-01 -3.8459416221E-02  2.1354855888E+00 -2.0129422610E-01  1.6226241201E-01  1.2817271368E+01 -9.1216312173E-03 -1.2380299579E-01  4.7243043138E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.7509793569E-03  3.2729700962E-02  2.9186375398E-01  3.7507710374E-03 -2.6619872547E-02  1.4660600094E+01 -1.9997916804E-03 -6.1098284154E-03  4.7536152097E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.0654329442E-02  7.7543551817E-02  1.3339710675E+00  5.5440905418E-02 -7.2491043639E-02  1.3629807776E+01 -3.4786575976E-02 -5.0525081774E-03  3.6221156798E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.6822560535E-02  2.0461914847E-02  1.1575623232E+00 -1.8627436968E-02 -8.1730608937E-02  1.3808082824E+01  3.5449997503E-02  6.1268694090E-02  3.4354852331E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.8776159522E-02  5.4041360394E-03  1.1257378607E+00  3.8298456646E-02  2.5868663960E-02  1.3837464172E+01 -1.1707461617E-01 -3.1272800000E-02  3.6797967673E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.2396300290E-02  1.8469445512E-01  2.4425184872E+00 -8.1209412398E-02 -1.5836167361E-01  1.2514861281E+01  5.8813112108E-02 -2.6332781508E-02  4.2620231432E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.8921657209E-02  2.5670087381E-01  2.4356863221E+00 -1.6836525230E-01 -2.0881161556E-01  1.2513322573E+01  1.3944359510E-01 -4.7889258248E-02  5.0991105260E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.1689508713E-02  1.5807072013E-01  5.4245856422E-01 -7.9485815734E-02 -6.5773060362E-02  1.4394633890E+01  2.7796307021E-02 -9.2297659771E-02  6.2907545867E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1839171646E-01  2.5707101730E-01  3.4342723099E-01  2.7324793303E-01 -9.9894346258E-02  1.4511516276E+01 -1.5485621658E-01 -1.5717667104E-01  1.4505649281E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.4423416098E-02  1.5916791794E-01  3.7083118070E+00 -7.2770064154E-02 -1.2799286753E-01  1.1249249482E+01 -1.1653351943E-02 -3.1175050415E-02  4.2438710995E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.1872819519E-02 -9.7684234474E-02  1.8519137811E+00  2.1783901480E-02  2.0124210623E-02  1.3110819953E+01 -8.3656720999E-02  7.7560023852E-02  3.7266265684E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.6899244549E-02  3.1738876935E-02  2.9707739932E-01  4.4530608427E-03 -2.6901950429E-02  1.4654663720E+01 -3.1352305392E-02 -4.8369265067E-03  4.8258880752E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.6263341991E-01 -9.2516212473E-03  3.1323239011E+00  1.9215517583E-01 -1.9669406382E-02  1.1826234046E+01 -2.9521755923E-02  2.8921027629E-02  4.1442052636E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.1676358859E-02 -9.4715478179E-02  3.5800167266E-01 -5.8960354813E-02  1.3994907239E-02  1.4586695158E+01  3.7283995954E-02  8.0720570940E-02  5.5303169435E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.3654582427E-01 -6.5209970351E-02  8.7447656183E-01  9.5891697743E-02  8.8363686015E-02  1.4077245952E+01  4.0654126529E-02 -2.3153715664E-02  4.8277486044E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.0357136253E-02  6.3945888383E-02  7.6974344326E-01  8.7807143538E-02 -6.8996149971E-02  1.4190179115E+01 -3.7450007285E-02  5.0502615879E-03  4.0077441421E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.4816082184E-02  9.2531059921E-03  4.9894869329E-01  9.7016755581E-02  8.7396019458E-02  1.4452841400E+01 -2.2006733973E-03 -9.6649125450E-02  4.8209906391E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.6373093391E-02  1.7815263238E-01  1.5514234972E+00 -8.8779263053E-02 -1.5562454145E-01  1.3403332261E+01  5.2406169662E-02 -2.2528090928E-02  4.5244241688E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.2771002209E-03  7.3400933139E-02  2.8385609335E+00 -7.2635414155E-02 -3.1479759598E-02  1.2125203957E+01  6.5358313934E-02 -4.1921173541E-02  3.6235109656E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.8861217675E-01 -4.6937813509E-01  4.6809263371E+00 -2.9116082783E-01  4.1016040391E-01  1.0234035329E+01  2.5486510840E-03  5.9217731180E-02  8.5038334065E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.4451935913E-02 -4.6458688287E-02  5.4381175283E-01  3.3688074591E-02 -4.5999179064E-02  1.4415630174E+01 -9.2361386786E-03  9.2457867352E-02  4.0558072984E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5945214316E-01 -9.9892156874E-02  1.5656752037E+00  6.2686738482E-02  9.2149400745E-02  1.3389108119E+01  9.6765404676E-02  7.7427561293E-03  4.5216677304E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.4849743815E-02 -1.6094470814E-01  1.3211232450E+00  4.9850142900E-02  1.0651064020E-01  1.3634975780E+01 -3.5000399086E-02  5.4434067935E-02  4.3900975223E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.8891826349E-02 -1.3581661122E-01  6.6418219760E-01  9.6759169281E-03  4.4158654071E-02  1.4284650285E+01  2.9215909421E-02  9.1657957149E-02  5.1167517198E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5571033645E-01 -2.6815693650E-02  5.6447408190E-01  8.5672658911E-02 -1.7185976099E-01  1.4374866357E+01  7.0037677534E-02  1.9867545464E-01  6.0659560836E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.5657989111E-03 -1.2706955501E-01  3.2862635504E-01 -2.5329448478E-02  6.1904213025E-02  1.4604554181E+01  2.9895247389E-02  6.5165341981E-02  6.6819463612E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.7460707924E-01  1.4512365298E-01  1.1846762349E+00 -1.6913112284E-01 -9.0225525208E-02  1.3740138794E+01 -1.0547595639E-01 -5.4898127770E-02  7.5184971150E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2523931249E-03  1.0028615475E-01  2.2166115814E+00 -7.4967442362E-03 -2.0328823265E-01  1.2745506294E+01  8.7491373611E-03  1.0300207789E-01  3.7882124384E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.2541915972E-03 -3.0576292479E-03  8.1933585597E-01  8.5936168362E-02 -8.5937367244E-02  1.4144941843E+01 -7.8681976765E-02  8.8994996492E-02  3.5722301375E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.7380038502E-02 -1.8249257262E-01  2.3649172680E+00  1.5377190444E-02  1.4414789870E-01  1.2592929315E+01  1.2002848059E-02  3.8344673925E-02  4.2153417056E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.7877027644E-02 -6.4922948637E-02  9.4643041642E-01 -5.2429187851E-02  3.0326344099E-02  1.4016652993E+01  3.4552160208E-02  3.4596604538E-02  3.6916590235E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6423824273E-01  7.9171252490E-02  9.9379187201E-01  2.8989327572E-01  1.5785483794E-01  1.3949029420E+01 -4.5413151845E-01 -2.3702609043E-01  5.7178707768E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.4825420256E-02 -6.7208208236E-02  4.2265763499E-01 -1.2485252390E-01 -3.0218033653E-03  1.4530309094E+01  1.0002710364E-01  7.0230011601E-02  4.7033271289E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.4917511583E-02 -5.6646930863E-02  4.9106291972E-01 -5.8438541519E-02 -2.1895508628E-02  1.4462543941E+01 -6.4789700639E-03  7.8542439491E-02  4.6393138827E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.5449340815E-02 -1.1414338497E-01  8.6382754039E-01  8.8956839107E-02  1.0365419262E-01  1.4092068238E+01 -4.3507498292E-02  1.0489192358E-02  4.4104221249E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.3335072881E-02  7.4224622350E-02  2.5716902242E-01  6.4646382755E-02 -1.8294082343E-02  1.4683872897E+01 -4.1311309873E-02 -5.5930540007E-02  5.8958081040E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.6308516105E-02 -3.1408003879E-02  2.0821368985E+00  8.3520870596E-02  1.1931574535E-01  1.2881222486E+01  2.7876455096E-03 -8.7907741468E-02  3.6640615939E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.7187177890E-03 -8.9587097601E-02  4.3123897516E-01 -3.9021560368E-02  9.2922618304E-03  1.4519405314E+01  3.7302842579E-02  8.0294835770E-02  4.9355710800E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.0443658644E-02  8.8752262373E-02  2.1431295270E+00  4.3249013212E-02 -1.3504623605E-01  1.2819843117E+01  7.1946454323E-03  4.6293973676E-02  3.7027355473E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1624822970E-01  3.1480002934E-01  2.9711203611E+00  1.5610188071E-01 -2.9774435933E-01  1.1969949055E+01 -3.9853651008E-02 -1.7055670012E-02  5.8930583443E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.2640211002E-03  1.1509927955E-01  6.0249394668E-01  6.7896079205E-02 -9.6184186795E-02  1.4349159497E+01 -7.4160100305E-02 -1.8915092754E-02  4.8346556328E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.0080168502E-01  7.3582897211E-02  2.1768945399E-01  1.8304215172E-02 -1.0553235020E-01  1.4699981192E+01 -1.1910590019E-01  3.1949452990E-02  8.2329353929E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.2022514710E-01 -4.4488816611E-02  2.5283507783E+00  1.9919902173E-01  8.9754388021E-02  1.2425348039E+01  2.1026125371E-02 -4.5265571411E-02  4.6301182609E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2805776586E-01 -4.3164524303E-03  2.4846679266E-01  1.4854349513E-01  2.5267587535E-02  1.4673097102E+01 -2.0485729270E-02 -2.0951135104E-02  7.8436105761E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.7365127953E-01  4.5991454405E-02  9.2967464409E-01  1.9767168901E-01 -1.1285372656E-01  1.4016839694E+01 -2.4020409475E-02  6.6862272157E-02  5.3485662295E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.6449659168E-02  5.4140205613E-02  1.3027033179E+00 -1.0635198848E-01 -1.9275768252E-03  1.3659959912E+01  2.9902329314E-02 -5.2212628787E-02  3.7336770203E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.1496527009E-02 -2.0116829577E-02  3.0950270724E-01 -1.0269523933E-02  2.6702672294E-02  1.4644328683E+01 -1.1227003076E-02 -6.5858427171E-03  4.6168609538E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.4950225157E-02  3.1020395467E-02  2.0490691782E+00 -7.3950533651E-04 -2.1508883855E-01  1.2914742360E+01 -2.4210719821E-02  1.8406844309E-01  3.6188461884E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2797612192E-02  8.7487468755E-02  9.0397973749E-01  6.8632147391E-02 -7.0704223604E-02  1.4056779223E+01 -5.5834535199E-02 -1.6783245151E-02  3.9241039083E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.0384936847E-03 -1.1225411981E-01  8.8243320128E-01  3.6732322049E-02  1.3225807353E-01  1.4075111148E+01 -3.0693828365E-02 -2.0003953719E-02  4.2455650328E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.2129485681E-01 -1.4512094085E-01  4.0440675379E+00 -1.4688533395E-01 -1.4872578422E-01  1.0910597260E+01  2.5590477134E-02  2.9384672507E-01  4.5335202070E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.9792900715E-02 -2.3573697084E-02  1.5328630771E+00 -1.4604566164E-01  2.0162935292E-02  1.3430096306E+01  5.6252760922E-02  3.4107617919E-03  3.7040616699E-02| 6.532E+01  1.247E-01 
